timestamp,value,hour_ratio,day_ratio,hod_ratio,dow_ratio,change
2015-04-20 14:12:53,45,1.4025974025974024,2.8112798264642085,1.975390754905221,2.4003889519135044,0.2857142857142857
2015-04-20 14:17:53,44,1.3714285714285712,2.7488069414316705,1.931493182573994,2.3470469752043153,-0.022222222222222223
2015-04-20 14:22:53,18,0.561038961038961,1.1245119305856834,0.7901563019620884,0.9601555807654018,-0.5909090909090909
2015-04-20 14:27:53,30,0.935064935064935,1.874186550976139,1.3169271699368141,1.6002593012756696,0.6666666666666666
2015-04-20 14:32:53,34,1.0597402597402596,2.124078091106291,1.4925174592617225,1.8136272081124254,0.13333333333333333
2015-04-20 14:37:53,25,0.7792207792207791,1.5618221258134493,1.0974393082806784,1.3335494177297247,-0.2647058823529412
2015-04-20 14:42:53,22,0.6857142857142856,1.3744034707158352,0.965746591286997,1.1735234876021576,-0.12
2015-04-20 14:47:53,38,1.1844155844155844,2.373969631236443,1.6681077485866311,2.0269951149491816,0.7272727272727273
2015-04-20 14:52:53,29,0.9038961038961039,1.811713665943601,1.273029597605587,1.5469173245664805,-0.23684210526315788
2015-04-20 14:57:53,31,0.9662337662337661,1.936659436008677,1.3608247422680413,1.6536012779848586,0.06896551724137931
2015-04-20 15:02:53,35,1.34185303514377,2.186550976138829,1.3626710712600283,1.8669691848216146,0.12903225806451613
2015-04-20 15:07:53,24,0.9201277955271566,1.4993492407809113,0.9344030202925909,1.2802074410205355,-0.3142857142857143
2015-04-20 15:12:53,30,1.1501597444089458,1.874186550976139,1.1680037753657386,1.6002593012756696,0.25
2015-04-20 15:17:53,31,1.1884984025559107,1.936659436008677,1.2069372345445966,1.6536012779848586,0.03333333333333333
2015-04-20 15:22:53,24,0.9201277955271566,1.4993492407809113,0.9344030202925909,1.2802074410205355,-0.22580645161290322
2015-04-20 15:27:53,20,0.7667731629392972,1.2494577006507595,0.7786691835771591,1.0668395341837797,-0.16666666666666666
2015-04-20 15:32:53,20,0.7667731629392972,1.2494577006507595,0.7786691835771591,1.0668395341837797,0.0
2015-04-20 15:37:53,23,0.8817891373801917,1.4368763557483732,0.8954695611137329,1.2268654643113466,0.15
2015-04-20 15:42:53,25,0.9584664536741214,1.5618221258134493,0.9733364794714489,1.3335494177297247,0.08695652173913043
2015-04-20 15:47:53,21,0.805111821086262,1.3119305856832972,0.817602642756017,1.1201815108929687,-0.16
2015-04-20 15:52:53,29,1.1118210862619808,1.811713665943601,1.1290703161868807,1.5469173245664805,0.38095238095238093
2015-04-20 15:57:53,31,1.1884984025559107,1.936659436008677,1.2069372345445966,1.6536012779848586,0.06896551724137931
2015-04-20 16:02:53,40,1.7266187050359711,2.498915401301519,1.5185504745470233,2.1336790683675595,0.2903225806451613
2015-04-20 16:07:53,21,0.9064748201438848,1.3119305856832972,0.7972389991371872,1.1201815108929687,-0.475
2015-04-20 16:12:53,13,0.5611510791366906,0.8121475054229935,0.4935289042277826,0.6934456972194568,-0.38095238095238093
2015-04-20 16:17:53,22,0.9496402877697842,1.3744034707158352,0.8352027610008629,1.1735234876021576,0.6923076923076923
2015-04-20 16:22:53,20,0.8633093525179856,1.2494577006507595,0.7592752372735116,1.0668395341837797,-0.09090909090909091
2015-04-20 16:27:53,19,0.8201438848920863,1.1869848156182214,0.7213114754098361,1.0134975574745908,-0.05
2015-04-20 16:32:53,26,1.1223021582733812,1.624295010845987,0.9870578084555652,1.3868913944389136,0.3684210526315789
2015-04-20 16:37:53,19,0.8201438848920863,1.1869848156182214,0.7213114754098361,1.0134975574745908,-0.2692307692307692
2015-04-20 16:42:53,23,0.9928057553956834,1.4368763557483732,0.8731665228645384,1.2268654643113466,0.21052631578947367
2015-04-20 16:47:53,26,1.1223021582733812,1.624295010845987,0.9870578084555652,1.3868913944389136,0.13043478260869565
2015-04-20 16:52:53,26,1.1223021582733812,1.624295010845987,0.9870578084555652,1.3868913944389136,0.0
2015-04-20 16:57:53,23,0.9928057553956834,1.4368763557483732,0.8731665228645384,1.2268654643113466,-0.11538461538461539
2015-04-20 17:02:53,20,1.2435233160621764,1.2494577006507595,0.6756065103900093,1.0668395341837797,-0.13043478260869565
2015-04-20 17:07:53,16,0.994818652849741,0.9995661605206074,0.5404852083120074,0.8534716273470238,-0.2
2015-04-20 17:12:53,10,0.6217616580310882,0.6247288503253797,0.33780325519500465,0.5334197670918899,-0.375
2015-04-20 17:17:53,14,0.8704663212435234,0.8746203904555315,0.4729245572730065,0.7467876739286458,0.4
2015-04-20 17:22:53,10,0.6217616580310882,0.6247288503253797,0.33780325519500465,0.5334197670918899,-0.2857142857142857
2015-04-20 17:27:53,18,1.1191709844559585,1.1245119305856834,0.6080458593510083,0.9601555807654018,0.8
2015-04-20 17:32:53,10,0.6217616580310882,0.6247288503253797,0.33780325519500465,0.5334197670918899,-0.4444444444444444
2015-04-20 17:37:53,19,1.1813471502590673,1.1869848156182214,0.6418261848705088,1.0134975574745908,0.9
2015-04-20 17:42:53,17,1.0569948186528497,1.0620390455531454,0.5742655338315078,0.9068136040562127,-0.10526315789473684
2015-04-20 17:47:53,22,1.367875647668394,1.3744034707158352,0.7431671614290102,1.1735234876021576,0.29411764705882354
2015-04-20 17:52:53,16,0.994818652849741,0.9995661605206074,0.5404852083120074,0.8534716273470238,-0.2727272727272727
2015-04-20 17:57:53,21,1.3056994818652852,1.3119305856832972,0.7093868359095097,1.1201815108929687,0.3125
2015-04-20 18:02:53,24,1.032258064516129,1.4993492407809113,0.9027184134040007,1.2802074410205355,0.14285714285714285
2015-04-20 18:07:53,20,0.8602150537634409,1.2494577006507595,0.7522653445033339,1.0668395341837797,-0.16666666666666666
2015-04-20 18:12:53,26,1.118279569892473,1.624295010845987,0.9779449478543341,1.3868913944389136,0.3
2015-04-20 18:17:53,21,0.9032258064516129,1.3119305856832972,0.7898786117285006,1.1201815108929687,-0.19230769230769232
2015-04-20 18:22:53,25,1.075268817204301,1.5618221258134493,0.9403316806291674,1.3335494177297247,0.19047619047619047
2015-04-20 18:27:53,23,0.989247311827957,1.4368763557483732,0.865105146178834,1.2268654643113466,-0.08
2015-04-20 18:32:53,25,1.075268817204301,1.5618221258134493,0.9403316806291674,1.3335494177297247,0.08695652173913043
2015-04-20 18:37:53,20,0.8602150537634409,1.2494577006507595,0.7522653445033339,1.0668395341837797,-0.2
2015-04-20 18:42:53,21,0.9032258064516129,1.3119305856832972,0.7898786117285006,1.1201815108929687,0.05
2015-04-20 18:47:53,26,1.118279569892473,1.624295010845987,0.9779449478543341,1.3868913944389136,0.23809523809523808
2015-04-20 18:52:53,23,0.989247311827957,1.4368763557483732,0.865105146178834,1.2268654643113466,-0.11538461538461539
2015-04-20 18:57:53,25,1.075268817204301,1.5618221258134493,0.9403316806291674,1.3335494177297247,0.08695652173913043
2015-04-20 19:02:53,24,1.2100840336134455,1.4993492407809113,0.9214123669361876,1.2802074410205355,-0.04
2015-04-20 19:07:53,19,0.957983193277311,1.1869848156182214,0.7294514571578151,1.0134975574745908,-0.20833333333333334
2015-04-20 19:12:53,20,1.0084033613445378,1.2494577006507595,0.7678436391134896,1.0668395341837797,0.05263157894736842
2015-04-20 19:17:53,14,0.7058823529411765,0.8746203904555315,0.5374905473794427,0.7467876739286458,-0.3
2015-04-20 19:22:53,19,0.957983193277311,1.1869848156182214,0.7294514571578151,1.0134975574745908,0.35714285714285715
2015-04-20 19:27:53,23,1.1596638655462186,1.4368763557483732,0.883020184980513,1.2268654643113466,0.21052631578947367
2015-04-20 19:32:53,13,0.6554621848739496,0.8121475054229935,0.49909836542376823,0.6934456972194568,-0.43478260869565216
2015-04-20 19:37:53,17,0.8571428571428572,1.0620390455531454,0.6526670932464662,0.9068136040562127,0.3076923076923077
2015-04-20 19:42:53,18,0.9075630252100841,1.1245119305856834,0.6910592752021406,0.9601555807654018,0.058823529411764705
2015-04-20 19:47:53,16,0.8067226890756303,0.9995661605206074,0.6142749112907917,0.8534716273470238,-0.1111111111111111
2015-04-20 19:52:53,19,0.957983193277311,1.1869848156182214,0.7294514571578151,1.0134975574745908,0.1875
2015-04-20 19:57:53,36,1.8151260504201683,2.249023861171367,1.3821185504042812,1.9203111615308035,0.8947368421052632
2015-04-20 20:02:53,27,1.5283018867924527,1.686767895878525,1.0738821260696638,1.4402333711481026,-0.25
2015-04-20 20:07:53,17,0.9622641509433961,1.0620390455531454,0.6761480053031217,0.9068136040562127,-0.37037037037037035
2015-04-20 20:12:53,23,1.3018867924528301,1.4368763557483732,0.914788477763047,1.2268654643113466,0.35294117647058826
2015-04-20 20:17:53,16,0.9056603773584905,0.9995661605206074,0.6363745932264674,0.8534716273470238,-0.30434782608695654
2015-04-20 20:22:53,10,0.5660377358490566,0.6247288503253797,0.39773412076654213,0.5334197670918899,-0.375
2015-04-20 20:27:53,16,0.9056603773584905,0.9995661605206074,0.6363745932264674,0.8534716273470238,0.6
2015-04-20 20:32:53,16,0.9056603773584905,0.9995661605206074,0.6363745932264674,0.8534716273470238,0.0
2015-04-20 20:37:53,18,1.0188679245283019,1.1245119305856834,0.7159214173797759,0.9601555807654018,0.125
2015-04-20 20:42:53,11,0.6226415094339622,0.6872017353579176,0.4375075328431964,0.5867617438010788,-0.3888888888888889
2015-04-20 20:47:53,25,1.4150943396226414,1.5618221258134493,0.9943353019163553,1.3335494177297247,1.2727272727272727
2015-04-20 20:52:53,18,1.0188679245283019,1.1245119305856834,0.7159214173797759,0.9601555807654018,-0.28
2015-04-20 20:57:53,15,0.8490566037735848,0.9370932754880695,0.5966011811498132,0.8001296506378348,-0.16666666666666666
2015-04-20 21:02:53,17,0.9855072463768116,1.0620390455531454,0.8398396126494174,0.9068136040562127,0.13333333333333333
2015-04-20 21:07:53,33,1.9130434782608696,2.061605206073753,1.6302768951429867,1.7602852314032365,0.9411764705882353
2015-04-20 21:12:53,16,0.927536231884058,0.9995661605206074,0.7904372824935694,0.8534716273470238,-0.5151515151515151
2015-04-20 21:17:53,23,1.3333333333333333,1.4368763557483732,1.136253593584506,1.2268654643113466,0.4375
2015-04-20 21:22:53,13,0.7536231884057971,0.8121475054229935,0.6422302920260251,0.6934456972194568,-0.43478260869565216
2015-04-20 21:27:53,13,0.7536231884057971,0.8121475054229935,0.6422302920260251,0.6934456972194568,0.0
2015-04-20 21:32:53,17,0.9855072463768116,1.0620390455531454,0.8398396126494174,0.9068136040562127,0.3076923076923077
2015-04-20 21:37:53,16,0.927536231884058,0.9995661605206074,0.7904372824935694,0.8534716273470238,-0.058823529411764705
2015-04-20 21:42:53,13,0.7536231884057971,0.8121475054229935,0.6422302920260251,0.706665093783178,-0.1875
2015-04-20 21:47:53,13,0.7536231884057971,0.8121475054229935,0.6422302920260251,0.706665093783178,0.0
2015-04-20 21:52:53,10,0.5797101449275363,0.6247288503253797,0.49402330155848084,0.5435885336793677,-0.23076923076923078
2015-04-20 21:57:53,23,1.3333333333333333,1.4368763557483732,1.136253593584506,1.2502536274625458,1.3
2015-04-20 22:02:53,30,2.3841059602649004,1.874186550976139,1.5081118135425395,1.630765601038103,0.30434782608695654
2015-04-20 22:07:53,12,0.9536423841059603,0.7496746203904556,0.6032447254170158,0.6523062404152412,-0.6
2015-04-20 22:12:53,18,1.4304635761589404,1.1245119305856834,0.9048670881255237,0.9784593606228619,0.5
2015-04-20 22:17:53,9,0.7152317880794702,0.5622559652928417,0.45243354406276187,0.48922968031143094,-0.5
2015-04-20 22:22:53,8,0.6357615894039734,0.4997830802603037,0.40216315027801053,0.43487082694349416,-0.1111111111111111
2015-04-20 22:27:53,12,0.9536423841059603,0.7496746203904556,0.6032447254170158,0.6523062404152412,0.5
2015-04-20 22:32:53,7,0.5562913907284768,0.43731019522776576,0.35189275649325924,0.3805119735755574,-0.4166666666666667
2015-04-20 22:37:53,11,0.8741721854304635,0.6872017353579176,0.5529743316322645,0.5979473870473044,0.5714285714285714
2015-04-20 22:42:53,19,1.509933774834437,1.1869848156182214,0.955137481910275,1.0328182139907987,0.7272727272727273
2015-04-20 22:47:53,5,0.3973509933774834,0.31236442516268986,0.2513519689237566,0.27179426683968383,-0.7368421052631579
2015-04-20 22:52:53,11,0.8741721854304635,0.6872017353579176,0.5529743316322645,0.5979473870473044,1.2
2015-04-20 22:57:53,9,0.7152317880794702,0.5622559652928417,0.45243354406276187,0.48922968031143094,-0.18181818181818182
2015-04-20 23:02:53,12,1.2521739130434781,0.7496746203904556,0.7070797250245513,0.6523062404152412,0.3333333333333333
2015-04-20 23:07:53,6,0.6260869565217391,0.3748373101952278,0.35353986251227565,0.3261531202076206,-0.5
2015-04-20 23:12:53,12,1.2521739130434781,0.7496746203904556,0.7070797250245513,0.6523062404152412,1.0
2015-04-20 23:17:53,7,0.7304347826086957,0.43731019522776576,0.4124631729309883,0.3805119735755574,-0.4166666666666667
2015-04-20 23:22:53,8,0.8347826086956521,0.4997830802603037,0.4713864833497009,0.43487082694349416,0.14285714285714285
2015-04-20 23:27:53,18,1.8782608695652172,1.1245119305856834,1.060619587536827,0.9784593606228619,1.25
2015-04-20 23:32:53,7,0.7304347826086957,0.43731019522776576,0.4124631729309883,0.3805119735755574,-0.6111111111111112
2015-04-20 23:37:53,10,1.0434782608695652,0.6247288503253797,0.5892331041871262,0.5435885336793677,0.42857142857142855
2015-04-20 23:42:53,7,0.7304347826086957,0.43731019522776576,0.4124631729309883,0.3805119735755574,-0.3
2015-04-20 23:47:53,11,1.1478260869565218,0.6872017353579176,0.6481564146058387,0.5979473870473044,0.5714285714285714
2015-04-20 23:52:53,8,0.8347826086956521,0.4997830802603037,0.4713864833497009,0.43487082694349416,-0.2727272727272727
2015-04-20 23:57:53,9,0.9391304347826086,0.5622559652928417,0.5303097937684135,0.48922968031143094,0.125
2015-04-21 00:02:53,14,1.263157894736842,0.8240343347639486,0.9090014756517462,0.7610239471511148,0.5555555555555556
2015-04-21 00:07:53,11,0.9924812030075187,0.6474555487431024,0.7142154451549434,0.5979473870473044,-0.21428571428571427
2015-04-21 00:12:53,12,1.0827067669172932,0.7063151440833845,0.779144121987211,0.6523062404152412,0.09090909090909091
2015-04-21 00:17:53,8,0.7218045112781954,0.4708767627222563,0.5194294146581406,0.43487082694349416,-0.3333333333333333
2015-04-21 00:22:53,12,1.0827067669172932,0.7063151440833845,0.779144121987211,0.6523062404152412,0.5
2015-04-21 00:27:53,7,0.631578947368421,0.4120171673819743,0.4545007378258731,0.3805119735755574,-0.4166666666666667
2015-04-21 00:32:53,11,0.9924812030075187,0.6474555487431024,0.7142154451549434,0.5979473870473044,0.5714285714285714
2015-04-21 00:37:53,17,1.5338345864661653,1.0006131207847946,1.103787506148549,0.9241005072549251,0.5454545454545454
2015-04-21 00:42:53,7,0.631578947368421,0.4120171673819743,0.4545007378258731,0.3805119735755574,-0.5882352941176471
2015-04-21 00:47:53,9,0.8120300751879699,0.5297363580625384,0.5843580914904082,0.48922968031143094,0.2857142857142857
2015-04-21 00:52:53,11,0.9924812030075187,0.6474555487431024,0.7142154451549434,0.5979473870473044,0.2222222222222222
2015-04-21 00:57:53,14,1.263157894736842,0.8240343347639486,0.9090014756517462,0.7610239471511148,0.2727272727272727
2015-04-21 01:02:53,16,1.3617021276595744,0.9417535254445126,1.117223867964452,0.8697416538869883,0.14285714285714285
2015-04-21 01:07:53,13,1.1063829787234043,0.7651747394236665,0.9077443927211173,0.706665093783178,-0.1875
2015-04-21 01:12:53,17,1.446808510638298,1.0006131207847946,1.1870503597122304,0.9241005072549251,0.3076923076923077
2015-04-21 01:17:53,16,1.3617021276595744,0.9417535254445126,1.117223867964452,0.8697416538869883,-0.058823529411764705
2015-04-21 01:22:53,4,0.3404255319148936,0.23543838136112816,0.279305966991113,0.21743541347174708,-0.75
2015-04-21 01:27:53,7,0.5957446808510638,0.4120171673819743,0.48878544223444775,0.3805119735755574,0.75
2015-04-21 01:32:53,12,1.0212765957446808,0.7063151440833845,0.8379179009733391,0.6523062404152412,0.7142857142857143
2015-04-21 01:37:53,14,1.1914893617021276,0.8240343347639486,0.9775708844688955,0.7610239471511148,0.16666666666666666
2015-04-21 01:42:53,10,0.851063829787234,0.5885959534028204,0.6982649174777825,0.5435885336793677,-0.2857142857142857
2015-04-21 01:47:53,5,0.425531914893617,0.2942979767014102,0.34913245873889126,0.27179426683968383,-0.5
2015-04-21 01:52:53,14,1.1914893617021276,0.8240343347639486,0.9775708844688955,0.7610239471511148,1.8
2015-04-21 01:57:53,13,1.1063829787234043,0.7651747394236665,0.9077443927211173,0.706665093783178,-0.07142857142857142
2015-04-21 02:02:53,9,0.84375,0.5297363580625384,0.6613226452905812,0.48922968031143094,-0.3076923076923077
2015-04-21 02:07:53,11,1.03125,0.6474555487431024,0.8082832331329325,0.5979473870473044,0.2222222222222222
2015-04-21 02:12:53,8,0.75,0.4708767627222563,0.5878423513694054,0.43487082694349416,-0.2727272727272727
2015-04-21 02:17:53,10,0.9375,0.5885959534028204,0.7348029392117569,0.5435885336793677,0.25
2015-04-21 02:22:53,8,0.75,0.4708767627222563,0.5878423513694054,0.43487082694349416,-0.2
2015-04-21 02:27:53,8,0.75,0.4708767627222563,0.5878423513694054,0.43487082694349416,0.0
2015-04-21 02:32:53,10,0.9375,0.5885959534028204,0.7348029392117569,0.5435885336793677,0.25
2015-04-21 02:37:53,21,1.96875,1.2360515021459229,1.5430861723446894,1.1415359207266722,1.1
2015-04-21 02:42:53,5,0.46875,0.2942979767014102,0.36740146960587844,0.27179426683968383,-0.7619047619047619
2015-04-21 02:47:53,11,1.03125,0.6474555487431024,0.8082832331329325,0.5979473870473044,1.2
2015-04-21 02:52:53,11,1.03125,0.6474555487431024,0.8082832331329325,0.5979473870473044,0.0
2015-04-21 02:57:53,16,1.5,0.9417535254445126,1.1756847027388109,0.8697416538869883,0.45454545454545453
2015-04-21 03:02:53,9,0.8372093023255814,0.5297363580625384,0.6639839034205232,0.48922968031143094,-0.4375
2015-04-21 03:07:53,8,0.7441860465116279,0.4708767627222563,0.5902079141515761,0.43487082694349416,-0.1111111111111111
2015-04-21 03:12:53,12,1.1162790697674418,0.7063151440833845,0.8853118712273642,0.6523062404152412,0.5
2015-04-21 03:17:53,12,1.1162790697674418,0.7063151440833845,0.8853118712273642,0.6523062404152412,0.0
2015-04-21 03:22:53,11,1.0232558139534884,0.6474555487431024,0.8115358819584172,0.5979473870473044,-0.08333333333333333
2015-04-21 03:27:53,3,0.27906976744186046,0.17657878602084612,0.22132796780684105,0.1630765601038103,-0.7272727272727273
2015-04-21 03:32:53,14,1.302325581395349,0.8240343347639486,1.0328638497652582,0.7610239471511148,3.6666666666666665
2015-04-21 03:37:53,6,0.5581395348837209,0.35315757204169224,0.4426559356136821,0.3261531202076206,-0.5714285714285714
